0.0,1, 481.0, 1804.0, 0.039, 481.0, 477.0, 472.0, 1804.0, 1786.0, 1753.0
0.02082912411450186,3, 166.55555555555557, 544.2222222222223, 0.015555555555555557, 168.0, 165.0, 165.0, 544.3333333333334, 550.8888888888889, 552.7777777777777
0.4304347826086956,1, 547.0, 1555.0, 0.04, 548.0, 537.0, 528.0, 1558.0, 1553.0, 1633.0
0.07261164901661495,1, 474.0, 1657.0, 0.04, 502.0, 476.0, 475.0, 2253.0, 2437.0, 2598.0
0.20833333333333334,1, 451.0, 1705.0, 0.03, 451.0, 451.0, 452.0, 1705.0, 1705.0, 1703.0
0.43993552669005404,2, 251.5, 772.5, 0.01725, 251.0, 252.25, 252.25, 773.75, 768.0, 764.0
1.0,1, 548.0, 1648.0, 0.04, 547.0, 546.0, 538.0, 1652.0, 1622.0, 1625.0
0.8685759145912924,2, 243.0, 779.0, 0.015, 225.5, 229.25, 233.5, 796.5, 797.25, 799.75
0.3169086541174173,1, 527.0, 1629.0, 0.04, 528.0, 527.0, 532.0, 1634.0, 1600.0, 1599.0
0.25,2, 271.75, 884.75, 0.01975, 487.0, 510.0, 533.5, 1466.0, 1430.5, 1510.75
0.9056603773584906,4, 127.375, 359.625, 0.0099375, 127.125, 126.375, 125.625, 375.5, 377.6875, 383.1875
0.8189551750463518,1, 509.0, 1591.0, 0.08, 486.0, 544.0, 555.0, 1641.0, 1586.0, 1635.0
0.09732706075762634,3, 169.77777777777777, 644.6666666666666, 0.012222222222222223, 167.88888888888889, 168.22222222222223, 178.0, 644.3333333333334, 645.8888888888889, 673.3333333333334
0.39601850516956444,1, 511.0, 1756.0, 0.041, 511.0, 512.0, 510.0, 1766.0, 1709.0, 1674.0
0.06573290878638645,1, 569.0, 1539.0, 0.041, 571.0, 557.0, 548.0, 1541.0, 1530.0, 1533.0
0.26754289597142034,7, 75.75510204081634, 241.77551020408163, 0.005530612244897959, 75.85714285714286, 75.28571428571429, 74.48979591836735, 241.18367346938774, 242.28571428571428, 239.55102040816328
0.08250825082508251,1, 475.0, 1859.0, 0.031, 476.0, 474.0, 476.0, 1859.0, 1869.0, 1878.0
0.20978831347592225,1, 563.0, 1568.0, 0.039, 563.0, 555.0, 541.0, 1569.0, 1566.0, 1567.0
0.4888888888888889,1, 494.0, 1688.0, 0.04, 493.0, 506.0, 517.0, 1691.0, 1675.0, 1683.0
0.5714285714285714,1, 528.0, 1615.0, 0.041, 526.0, 538.0, 534.0, 1614.0, 1625.0, 1647.0
0.11904761904761904,1, 503.0, 1657.0, 0.029, 503.0, 499.0, 495.0, 1657.0, 1654.0, 1649.0
